0.5711620450019836,0.18964342772960663,-0.37782394886016846,0.5788177847862244,0.17355068027973175,-0.3471638560295105,0.5835357904434204,0.17430272698402405,-0.34723955392837524,0.587929368019104,0.17528285086154938,-0.34742897748947144,0.5614528059959412,0.1724184900522232,-0.360773503780365,0.5552264451980591,0.17236246168613434,-0.3607977032661438,0.5486146807670593,0.17237600684165955,-0.36080366373062134,0.589816689491272,0.18621017038822174,-0.17890331149101257,0.5353943705558777,0.18054285645484924,-0.23844952881336212,0.5783299803733826,0.21240660548210144,-0.31472188234329224,0.5583652257919312,0.20998051762580872,-0.33216243982315063,0.6162511706352234,0.30547747015953064,-0.04971267282962799,0.4810071587562561,0.2957563102245331,-0.13212737441062927,0.6652680039405823,0.38060009479522705,0.11334482580423355,0.472964346408844,0.4281051754951477,0.023057447746396065,0.6971474289894104,0.40515145659446716,0.08788206428289413,0.49817585945129395,0.5205657482147217,0.1001216396689415,0.706027626991272,0.4130227267742157,0.07790185511112213,0.5056829452514648,0.5493576526641846,0.09482642263174057,0.709182620048523,0.40330907702445984,0.033865008503198624,0.5053159594535828,0.540791928768158,0.05555323511362076,0.7021162509918213,0.3994908928871155,0.06758706271648407,0.5069352388381958,0.5285301804542542,0.08756984025239944,0.5771695971488953,0.5536651015281677,-0.0004375857824925333,0.495917409658432,0.5480786561965942,0.0004049374838359654,0.573433518409729,0.7601510286331177,-0.05285799503326416,0.4930293560028076,0.7487162947654724,-0.023507583886384964,0.5631290674209595,0.9388343691825867,0.26672592759132385,0.5068092346191406,0.9086942076683044,0.35671624541282654,0.5547841787338257,0.9612299203872681,0.28703969717025757,0.5185346603393555,0.9277183413505554,0.38576754927635193,0.5670208930969238,1.0189683437347412,0.0923171266913414,0.4746192395687103,0.9737107753753662,0.21584287285804749
0.5709843039512634,0.1893908679485321,-0.40837526321411133,0.5782443881034851,0.17334994673728943,-0.38212281465530396,0.5830860137939453,0.17411641776561737,-0.38213205337524414,0.587592363357544,0.17502611875534058,-0.3822766840457916,0.5619202852249146,0.17210373282432556,-0.3929990828037262,0.5554102659225464,0.17195644974708557,-0.39306288957595825,0.5490748882293701,0.17178773880004883,-0.3930089473724365,0.5894434452056885,0.18552431464195251,-0.2184557020664215,0.5358762145042419,0.1792098581790924,-0.26817914843559265,0.5772149562835693,0.21194137632846832,-0.3459797501564026,0.5586249232292175,0.20925842225551605,-0.36055874824523926,0.6167401671409607,0.30246275663375854,-0.07868243753910065,0.48218145966529846,0.29408666491508484,-0.12386538088321686,0.6414453387260437,0.39545994997024536,0.124061718583107,0.47515517473220825,0.4270499646663666,0.12590721249580383,0.6569492816925049,0.4622836112976074,0.15712405741214752,0.49991875886917114,0.5159141421318054,0.2881459593772888,0.6730481386184692,0.4820469915866852,0.15936413407325745,0.5052700638771057,0.5435235500335693,0.30054834485054016,0.6687738299369812,0.4782765805721283,0.11826358735561371,0.5056530237197876,0.5344392657279968,0.2717236578464508,0.6680825352668762,0.4688307046890259,0.14144614338874817,0.5078263282775879,0.5212110280990601,0.28338128328323364,0.5782833099365234,0.5541893839836121,-0.0008229144150391221,0.4968644976615906,0.5478365421295166,0.0008285289513878524,0.5738283395767212,0.7629762291908264,-0.07800734043121338,0.4910922646522522,0.7505581378936768,-0.02871755324304104,0.5625261068344116,0.939570963382721,0.23274405300617218,0.5067774057388306,0.9088110327720642,0.3297775387763977,0.5541650056838989,0.9611556529998779,0.25731199979782104,0.5183906555175781,0.9277750849723816,0.35324203968048096,0.5668962597846985,1.0197588205337524,0.06179363653063774,0.47460684180259705,0.9754477739334106,0.18799662590026855
0.5743483304977417,0.18916746973991394,-0.43758559226989746,0.5816949009895325,0.17307141423225403,-0.41132134199142456,0.5868200659751892,0.1738244742155075,-0.4112855792045593,0.5913640260696411,0.17464758455753326,-0.41147536039352417,0.5652622580528259,0.17165616154670715,-0.4236593246459961,0.5589034557342529,0.17138810455799103,-0.42375320196151733,0.5526031851768494,0.17100903391838074,-0.42368245124816895,0.5936955213546753,0.18453508615493774,-0.25671976804733276,0.5400824546813965,0.17755843698978424,-0.31006717681884766,0.5810243487358093,0.21148058772087097,-0.37857282161712646,0.5619398951530457,0.20848150551319122,-0.3945210874080658,0.6217248439788818,0.30041858553886414,-0.12349987030029297,0.4884107708930969,0.29040637612342834,-0.16137394309043884,0.6370652318000793,0.39905014634132385,0.08396555483341217,0.4800013601779938,0.42672958970069885,0.11428359895944595,0.6107028722763062,0.4909690320491791,0.026246866211295128,0.5024964809417725,0.5168888568878174,0.18537594377994537,0.6092451214790344,0.522645115852356,0.010430111549794674,0.5067550539970398,0.544413149356842,0.17278067767620087,0.6064181923866272,0.5166984796524048,-0.03438299149274826,0.5059505701065063,0.5358338952064514,0.1312204897403717,0.6037291288375854,0.5006677508354187,0.007086016237735748,0.5083301067352295,0.5227891802787781,0.17048616707324982,0.5802126526832581,0.5539405345916748,0.00025881652254611254,0.4990350306034088,0.5462542772293091,-0.00022252884809859097,0.5751925706863403,0.76532381772995,-0.06693823635578156,0.4902641177177429,0.7512985467910767,0.015156085602939129,0.562094509601593,0.9452879428863525,0.22296357154846191,0.4982448220252991,0.9122528433799744,0.3345739245414734,0.5533777475357056,0.9669643640518188,0.2392977476119995,0.5094824433326721,0.9317452311515808,0.355048269033432,0.5673748254776001,1.0196208953857422,0.031021922826766968,0.46718692779541016,0.9795995354652405,0.18036821484565735
0.5734326243400574,0.1885848194360733,-0.44631704688072205,0.5818125009536743,0.17278562486171722,-0.42227834463119507,0.5869566202163696,0.17356888949871063,-0.4222223162651062,0.5916802287101746,0.17442935705184937,-0.4224422872066498,0.5654307007789612,0.17088209092617035,-0.43461689352989197,0.5592163801193237,0.17031094431877136,-0.4346996247768402,0.5526977777481079,0.16981622576713562,-0.4345938563346863,0.5946886539459229,0.1841023564338684,-0.27160584926605225,0.540496826171875,0.17668898403644562,-0.3237294554710388,0.5793564915657043,0.2109362930059433,-0.38992589712142944,0.5603110194206238,0.20748695731163025,-0.4062233865261078,0.6224785447120667,0.29985514283180237,-0.13402019441127777,0.4894890785217285,0.28957340121269226,-0.1921226531267166,0.6289764642715454,0.4051426351070404,0.037001028656959534,0.47970062494277954,0.42804014682769775,-0.026058629155158997,0.6046682596206665,0.502888560295105,-0.047048170119524,0.5000107884407043,0.5220199823379517,0.023621032014489174,0.592466413974762,0.5383836030960083,-0.0674394741654396,0.5058619379997253,0.5503290295600891,0.010217216797173023,0.5995432734489441,0.5291154980659485,-0.10982221364974976,0.5056589841842651,0.541746199131012,-0.031073961406946182,0.5964680910110474,0.5118640661239624,-0.06559787690639496,0.5073304772377014,0.529111921787262,0.009863125160336494,0.580893874168396,0.5541406869888306,0.006682620849460363,0.4997243285179138,0.5460951328277588,-0.0066062635742127895,0.5762064456939697,0.765834391117096,-0.06170094013214111,0.4899081289768219,0.7568679451942444,0.03541555255651474,0.5616896748542786,0.9488521218299866,0.19322238862514496,0.49319911003112793,0.9135181307792664,0.3936529755592346,0.5530900359153748,0.9706284999847412,0.2045147716999054,0.504371702671051,0.9322184324264526,0.41921210289001465,0.5676511526107788,1.021860957145691,-0.0035256012342870235,0.4628940224647522,0.9808284044265747,0.24768014252185822
0.5726584196090698,0.18829219043254852,-0.40693169832229614,0.5813437700271606,0.1726824790239334,-0.3802822232246399,0.5863322019577026,0.17347140610218048,-0.3803861141204834,0.5911787152290344,0.17432191967964172,-0.3804965913295746,0.5654268264770508,0.17067864537239075,-0.38878369331359863,0.5593284368515015,0.1701013296842575,-0.38883090019226074,0.552670955657959,0.16962914168834686,-0.3888780176639557,0.5946530103683472,0.1839645355939865,-0.21683624386787415,0.5407019257545471,0.176687553524971,-0.2504034638404846,0.5783445239067078,0.21046526730060577,-0.34454211592674255,0.5596539378166199,0.20688986778259277,-0.35462307929992676,0.6229637861251831,0.29932376742362976,-0.09178952872753143,0.4908060133457184,0.2895382046699524,-0.14870868623256683,0.6239851713180542,0.40777918696403503,-0.036440566182136536,0.4810759127140045,0.4282330572605133,-0.04898957163095474,0.6263711452484131,0.4741501808166504,-0.228057861328125,0.4986286163330078,0.5134621262550354,-0.11177366971969604,0.6222113370895386,0.49790987372398376,-0.2716359496116638,0.5054115653038025,0.5392411351203918,-0.14609992504119873,0.6223326325416565,0.4832656979560852,-0.3111947774887085,0.5050007700920105,0.5259317755699158,-0.18936093151569366,0.618689775466919,0.4722176790237427,-0.24940116703510284,0.5067079663276672,0.5149968862533569,-0.12963861227035522,0.5813323259353638,0.5543777942657471,0.006022746674716473,0.5001581907272339,0.546062171459198,-0.005968645215034485,0.5764662027359009,0.7660667300224304,-0.07992126792669296,0.48984208703041077,0.7582665085792542,0.046689607203006744,0.5613850951194763,0.9508740305900574,0.15500202775001526,0.49128779768943787,0.9147846698760986,0.4009793698787689,0.5527231693267822,0.9729508757591248,0.16433174908161163,0.5022145509719849,0.9330398440361023,0.4255848824977875,0.5678898096084595,1.023364543914795,-0.046553853899240494,0.4615359306335449,0.9817925691604614,0.25151389837265015
0.5743810534477234,0.18604467809200287,-0.3960302472114563,0.5831328630447388,0.1709863692522049,-0.3732835650444031,0.5882059335708618,0.171865314245224,-0.37331926822662354,0.5931865572929382,0.1728326678276062,-0.37342244386672974,0.5670461058616638,0.1687898337841034,-0.3811038136482239,0.5611564517021179,0.16825838387012482,-0.38119927048683167,0.5544461011886597,0.16782927513122559,-0.3812465965747833,0.5977853536605835,0.1824445128440857,-0.2217092514038086,0.5434417724609375,0.17539635300636292,-0.25565168261528015,0.5802436470985413,0.20820267498493195,-0.33717530965805054,0.5615302324295044,0.2043854147195816,-0.3471565842628479,0.627670407295227,0.29791688919067383,-0.079825259745121,0.4931149482727051,0.28689903020858765,-0.14278078079223633,0.6220678091049194,0.4095245599746704,0.08537343144416809,0.480271577835083,0.41846221685409546,0.05307434871792793,0.6200425028800964,0.48202645778656006,0.049945246428251266,0.5005434155464172,0.501242458820343,0.15498720109462738,0.6079703569412231,0.5027375817298889,0.03870480880141258,0.5062372088432312,0.5278874039649963,0.15330547094345093,0.6158968210220337,0.4962233603000641,-0.0015993090346455574,0.5060170292854309,0.5166366100311279,0.11725907027721405,0.612712025642395,0.48587578535079956,0.03363844007253647,0.5082113146781921,0.5051443576812744,0.14562150835990906,0.5821861028671265,0.5543330311775208,0.00885697640478611,0.5012596845626831,0.544805109500885,-0.008733255788683891,0.5766874551773071,0.7657799124717712,-0.07667365670204163,0.4897310137748718,0.7575951218605042,0.0191192589700222,0.5614705681800842,0.9498221278190613,0.16512525081634521,0.49097028374671936,0.8914671540260315,0.41928964853286743,0.5528408288955688,0.9725120663642883,0.17691439390182495,0.48917317390441895,0.9278184771537781,0.45217403769493103,0.5672730803489685,1.019120693206787,-0.022146034985780716,0.4623790383338928,0.9796303510665894,0.300904780626297
0.5757464170455933,0.1848166286945343,-0.3820417523384094,0.5847253799438477,0.16931475698947906,-0.35632285475730896,0.5898416042327881,0.17003919184207916,-0.35647207498550415,0.5949678421020508,0.1709555834531784,-0.35660094022750854,0.5682855844497681,0.16749468445777893,-0.3633315861225128,0.5622385740280151,0.1671372354030609,-0.3633999228477478,0.5555610656738281,0.1668885052204132,-0.3634893298149109,0.6003289222717285,0.18039973080158234,-0.18796755373477936,0.5451663732528687,0.17487923800945282,-0.21555571258068085,0.5823310017585754,0.2067127376794815,-0.3170832097530365,0.5633102059364319,0.20350058376789093,-0.32527416944503784,0.6317447423934937,0.2969861328601837,-0.045471712946891785,0.4953344762325287,0.2845781445503235,-0.10976485908031464,0.6323687434196472,0.4059276282787323,0.01215424109250307,0.4802698493003845,0.41971448063850403,0.016564929857850075,0.670033872127533,0.47237130999565125,-0.21873614192008972,0.49736300110816956,0.5036749839782715,-0.058001261204481125,0.6742746233940125,0.4934026300907135,-0.2693246603012085,0.49982723593711853,0.5291675925254822,-0.08860216289758682,0.6740468144416809,0.4820096790790558,-0.3135021924972534,0.5022298097610474,0.5203857421875,-0.13327452540397644,0.667587161064148,0.4726445972919464,-0.24394690990447998,0.5051122903823853,0.5088723301887512,-0.07594544440507889,0.585873007774353,0.5561031699180603,0.013475166633725166,0.5035189390182495,0.5447843074798584,-0.013238707557320595,0.5777512788772583,0.7671738266944885,-0.04897603020071983,0.4897497296333313,0.7607824206352234,-0.05898526310920715,0.5613383054733276,0.9501888155937195,0.21642076969146729,0.4760383665561676,0.9536418914794922,0.17097659409046173,0.5525428056716919,0.9715297818183899,0.2299669235944748,0.4796580672264099,0.9685730338096619,0.18127989768981934,0.5681264400482178,1.020758867263794,0.019703950732946396,0.47401857376098633,1.0310757160186768,-0.04258459061384201
0.5761868357658386,0.18428780138492584,-0.35472625494003296,0.5857096910476685,0.1687113642692566,-0.32837340235710144,0.5906996130943298,0.1694430261850357,-0.32853832840919495,0.5956045389175415,0.1703346222639084,-0.3286686837673187,0.5690919756889343,0.16700902581214905,-0.33537429571151733,0.5622978806495667,0.16670942306518555,-0.3354308605194092,0.5559192895889282,0.16654425859451294,-0.33549928665161133,0.6017705202102661,0.17999230325222015,-0.15935322642326355,0.5454699993133545,0.174764946103096,-0.1872536987066269,0.5830090641975403,0.2062365561723709,-0.2896849513053894,0.5632346868515015,0.20327548682689667,-0.2978900969028473,0.6321290135383606,0.29676955938339233,-0.02807583473622799,0.4949454367160797,0.28425297141075134,-0.07931237667798996,0.6361116766929626,0.4047555923461914,-0.014575381763279438,0.48083218932151794,0.4204725921154022,0.035811640322208405,0.6648622155189514,0.4633767306804657,-0.2726418673992157,0.4965605139732361,0.5061712861061096,-0.006252208258956671,0.6677408218383789,0.4841378927230835,-0.33093979954719543,0.49804139137268066,0.5295401811599731,-0.03329797089099884,0.6658602952957153,0.4690994620323181,-0.3727017343044281,0.501717209815979,0.5229361653327942,-0.07647166401147842,0.6603456735610962,0.4598487913608551,-0.29763898253440857,0.5049024224281311,0.5116743445396423,-0.02276616171002388,0.5871242880821228,0.5569344162940979,0.013148310594260693,0.5038802027702332,0.5446917414665222,-0.012881150469183922,0.5782623291015625,0.7691828608512878,-0.044695280492305756,0.48983463644981384,0.7620897889137268,-0.06564752757549286,0.5613833665847778,0.9514192342758179,0.22192499041557312,0.47188878059387207,0.9633911848068237,0.16459523141384125,0.5526108741760254,0.9716795086860657,0.23558369278907776,0.476724773645401,0.9769590497016907,0.17483481764793396,0.5692663788795471,1.0229891538619995,0.023845132440328598,0.4767465591430664,1.0399878025054932,-0.04933571070432663
0.5768817067146301,0.1828283965587616,-0.3543950617313385,0.5859862565994263,0.16690704226493835,-0.32848212122917175,0.5910362005233765,0.16767732799053192,-0.328593909740448,0.5952972173690796,0.16849596798419952,-0.3287183940410614,0.5691995024681091,0.16521582007408142,-0.33724573254585266,0.5619815587997437,0.1649535596370697,-0.3373214602470398,0.555425763130188,0.165003702044487,-0.33738991618156433,0.600861132144928,0.17861048877239227,-0.16224989295005798,0.5443943738937378,0.17400115728378296,-0.2003902941942215,0.5835286974906921,0.20515450835227966,-0.290487676858902,0.5632143616676331,0.20256134867668152,-0.30172333121299744,0.6316545009613037,0.2961746156215668,-0.028601383790373802,0.49456340074539185,0.28384992480278015,-0.08609136939048767,0.6324049830436707,0.4043896794319153,0.06380583345890045,0.4813159108161926,0.41812995076179504,0.07770483195781708,0.6308337450027466,0.47064775228500366,-0.11001943051815033,0.4997798502445221,0.5045663118362427,0.10431142896413803,0.6271127462387085,0.4937315583229065,-0.18635877966880798,0.502304196357727,0.5319046378135681,0.08794575929641724,0.6221106648445129,0.48225924372673035,-0.21584980189800262,0.5050094723701477,0.5240009427070618,0.044189613312482834,0.6191663146018982,0.47149163484573364,-0.131533682346344,0.5078550577163696,0.5112536549568176,0.0898321345448494,0.5878342986106873,0.5571013689041138,0.014546995982527733,0.5052626132965088,0.5447747111320496,-0.014291247352957726,0.5780748724937439,0.7704136967658997,-0.0470660962164402,0.4920122027397156,0.7644056081771851,-0.07888399064540863,0.5611286163330078,0.9521847367286682,0.24126780033111572,0.47393330931663513,0.9620190858840942,0.1764364242553711,0.5522416830062866,0.9711859822273254,0.2584051489830017,0.479583203792572,0.9717782735824585,0.1897580772638321,0.568700909614563,1.0193922519683838,0.05335359647870064,0.48280125856399536,1.038384199142456,-0.0302374716848135
0.5766468048095703,0.18244558572769165,-0.3786102831363678,0.58547443151474,0.1664162576198578,-0.35362687706947327,0.5906517505645752,0.16721920669078827,-0.3537145256996155,0.5947849750518799,0.1680128127336502,-0.3538682162761688,0.5687195658683777,0.1645655632019043,-0.3627442717552185,0.5614691972732544,0.16420409083366394,-0.3627818524837494,0.5548611283302307,0.1642744094133377,-0.36279720067977905,0.6001253724098206,0.1781494915485382,-0.19327379763126373,0.5436539649963379,0.17358925938606262,-0.23227174580097198,0.5831694602966309,0.2049247771501541,-0.3172261118888855,0.5627956986427307,0.20225270092487335,-0.32864096760749817,0.6316384077072144,0.2954503297805786,-0.057577259838581085,0.49394363164901733,0.2840679883956909,-0.11397602409124374,0.6296526193618774,0.40493154525756836,0.06102294474840164,0.48175114393234253,0.4172155559062958,0.05638309195637703,0.6041467189788818,0.4816123843193054,-0.03177694231271744,0.5030261874198914,0.5034801363945007,0.10346823930740356,0.5965625047683716,0.5091862678527832,-0.06497489660978317,0.5067963600158691,0.5325559973716736,0.09280972182750702,0.5940258502960205,0.5015808343887329,-0.10183200985193253,0.5085667371749878,0.5238252282142639,0.05368759110569954,0.5926209092140198,0.48776373267173767,-0.05007069185376167,0.5108959674835205,0.5102099776268005,0.0914890319108963,0.5877775549888611,0.5570534467697144,0.01568557694554329,0.5051020383834839,0.5449219942092896,-0.015485147014260292,0.5782216191291809,0.7716020345687866,-0.046999890357255936,0.49252933263778687,0.7673491835594177,-0.07938297837972641,0.561102032661438,0.9533852338790894,0.24468600749969482,0.4760968089103699,0.9685050249099731,0.17410048842430115,0.5518971085548401,0.9714629650115967,0.26114022731781006,0.4826682507991791,0.9777454733848572,0.18673980236053467,0.5688658356666565,1.018336534500122,0.055896639823913574,0.4845446050167084,1.0427519083023071,-0.03422250598669052
0.5763216018676758,0.18085746467113495,-0.4326022267341614,0.5846131443977356,0.1646759808063507,-0.40843719244003296,0.5897377133369446,0.16548293828964233,-0.4084847867488861,0.5938804745674133,0.16642045974731445,-0.4086366593837738,0.5681437253952026,0.1626511663198471,-0.41540151834487915,0.5604521632194519,0.16241168975830078,-0.41550126671791077,0.554017961025238,0.1626916527748108,-0.41549021005630493,0.599260687828064,0.17698046565055847,-0.2373950481414795,0.5433207750320435,0.17273090779781342,-0.2685340642929077,0.5824265480041504,0.20415501296520233,-0.36583271622657776,0.5613676309585571,0.20159442722797394,-0.37512198090553284,0.6309186220169067,0.2954087257385254,-0.07226573675870895,0.49377232789993286,0.2841087877750397,-0.12287653982639313,0.6284278035163879,0.40604984760284424,0.09039078652858734,0.4800243377685547,0.4177789092063904,0.10406871885061264,0.6078913807868958,0.5008618235588074,0.08023492246866226,0.5041142702102661,0.5047992467880249,0.21719419956207275,0.601714551448822,0.5279313921928406,0.06860211491584778,0.5103912353515625,0.5333361029624939,0.22188571095466614,0.6001035571098328,0.5209894776344299,0.028108950704336166,0.5130876898765564,0.5250491499900818,0.19263920187950134,0.5978564023971558,0.506428062915802,0.06357254087924957,0.5145187973976135,0.5114962458610535,0.21161675453186035,0.5879238247871399,0.5574085712432861,0.009928403422236443,0.5052469968795776,0.5470343232154846,-0.009679545648396015,0.5781691074371338,0.7734413146972656,-0.042645927518606186,0.494212806224823,0.7699766755104065,-0.07111819088459015,0.5611207485198975,0.9529837965965271,0.2842579185962677,0.48387089371681213,0.9667491912841797,0.20669834315776825,0.5521837472915649,0.9700878262519836,0.3047157824039459,0.4936698079109192,0.9761237502098083,0.22241464257240295,0.5666070580482483,1.0180250406265259,0.10488667339086533,0.49159735441207886,1.0448367595672607,0.0121274683624506
0.5759751796722412,0.18004989624023438,-0.43150919675827026,0.5841075778007507,0.1639161854982376,-0.40811672806739807,0.5892022848129272,0.16472217440605164,-0.40815505385398865,0.593295156955719,0.16570350527763367,-0.408299058675766,0.5671830773353577,0.1617603600025177,-0.4149770736694336,0.5592249631881714,0.16155266761779785,-0.41508030891418457,0.5529453158378601,0.161888986825943,-0.4150626063346863,0.5986634492874146,0.17637746036052704,-0.240492582321167,0.5431026220321655,0.17209821939468384,-0.27103766798973083,0.5820099711418152,0.20356415212154388,-0.3659517467021942,0.5596917867660522,0.20104274153709412,-0.37523630261421204,0.6305773258209229,0.29539403319358826,-0.07829666137695312,0.4935360550880432,0.28392907977104187,-0.11841020733118057,0.6274679899215698,0.40750744938850403,0.10428284108638763,0.4789241850376129,0.4180919826030731,0.13189034163951874,0.604047417640686,0.5068216323852539,0.1326267272233963,0.5073433518409729,0.501031756401062,0.2808666527271271,0.5973965525627136,0.5334567427635193,0.12788128852844238,0.5162708759307861,0.529964804649353,0.29336050152778625,0.595487654209137,0.5274606347084045,0.0896666869521141,0.5185638070106506,0.5191814303398132,0.26851552724838257,0.5936090350151062,0.5129872560501099,0.11793173849582672,0.5187788009643555,0.5050000548362732,0.278117835521698,0.5882774591445923,0.5574663281440735,0.007001382764428854,0.5057170391082764,0.5474054217338562,-0.006763827055692673,0.5781235098838806,0.7732837796211243,-0.03941921517252922,0.4960106909275055,0.7699183821678162,-0.06550643593072891,0.5620205402374268,0.9524094462394714,0.28763553500175476,0.48958390951156616,0.9647034406661987,0.20931307971477509,0.5541459918022156,0.9680764079093933,0.30872654914855957,0.49997276067733765,0.9749914407730103,0.2252926528453827,0.5664734840393066,1.0180522203445435,0.11528237909078598,0.4972894787788391,1.045803427696228,0.019423890858888626
0.569141685962677,0.17845416069030762,-0.3861285448074341,0.5798174142837524,0.16201813519001007,-0.35956689715385437,0.5852969884872437,0.16290996968746185,-0.35969841480255127,0.5891172885894775,0.16385075449943542,-0.35988160967826843,0.560593843460083,0.16032393276691437,-0.3693466782569885,0.553382396697998,0.16032937169075012,-0.369393527507782,0.547645092010498,0.16070662438869476,-0.3694078326225281,0.5958660244941711,0.17484258115291595,-0.19076475501060486,0.5397056341171265,0.17118698358535767,-0.23231399059295654,0.5786166787147522,0.20210829377174377,-0.3211229145526886,0.5534757971763611,0.1992492973804474,-0.33327043056488037,0.6296956539154053,0.294277548789978,-0.040597062557935715,0.48939967155456543,0.2839755415916443,-0.11492298543453217,0.674649715423584,0.3825230300426483,0.10521276295185089,0.47359782457351685,0.41942277550697327,0.052416641265153885,0.7066237330436707,0.421318918466568,0.04508926346898079,0.5037175416946411,0.5047919750213623,0.06556405127048492,0.7154461145401001,0.4326363801956177,0.025963734835386276,0.5142406225204468,0.535174548625946,0.05362056568264961,0.7173362970352173,0.4219094216823578,-0.014068478718400002,0.516486406326294,0.5222485065460205,0.013485739007592201,0.709956705570221,0.41685226559638977,0.02634727582335472,0.5164130330085754,0.5080520510673523,0.051963020116090775,0.5880311131477356,0.5582897067070007,0.011001421138644218,0.5055032968521118,0.5495477318763733,-0.010748370550572872,0.5775539875030518,0.7738468647003174,0.010234110057353973,0.5017752647399902,0.7718477249145508,-0.03423086553812027,0.5623074769973755,0.9521416425704956,0.3145434260368347,0.5021346807479858,0.9628170132637024,0.2296050488948822,0.5552076697349548,0.9677016139030457,0.33272585272789,0.5131090879440308,0.973421037197113,0.24284426867961884,0.5665647387504578,1.018062710762024,0.12811066210269928,0.5123795866966248,1.047521948814392,0.035422760993242264
0.5667670965194702,0.17772893607616425,-0.38658004999160767,0.5778943300247192,0.16138458251953125,-0.35875213146209717,0.583224356174469,0.16232992708683014,-0.358885794878006,0.5871524214744568,0.16329418122768402,-0.35906821489334106,0.5582663416862488,0.15988656878471375,-0.3692750334739685,0.5513012409210205,0.16003398597240448,-0.3693188726902008,0.5454157590866089,0.16050860285758972,-0.3693433701992035,0.5944585204124451,0.17452533543109894,-0.187459796667099,0.5378379225730896,0.17117120325565338,-0.23285476863384247,0.5771637558937073,0.20156127214431763,-0.32115665078163147,0.5513894557952881,0.1986341029405594,-0.33433374762535095,0.6291887164115906,0.29402703046798706,-0.038619089871644974,0.486774206161499,0.2850950062274933,-0.11944866180419922,0.6872087717056274,0.36890479922294617,0.10502199828624725,0.47213655710220337,0.42230919003486633,0.01731230318546295,0.7371708154678345,0.3894543945789337,0.044343072921037674,0.49566227197647095,0.5169153809547424,0.026061544194817543,0.7505764961242676,0.3947395980358124,0.024267934262752533,0.5034801363945007,0.5486438274383545,0.015087942592799664,0.754075288772583,0.3851872384548187,-0.02108139544725418,0.5051918029785156,0.5371494293212891,-0.027895715087652206,0.7450525164604187,0.38288867473602295,0.02205062098801136,0.5066909790039062,0.5230066776275635,0.011066965758800507,0.5878103971481323,0.5595742464065552,0.014251494780182838,0.50534987449646,0.5517870187759399,-0.014047320000827312,0.5770620703697205,0.7736016511917114,0.01903340220451355,0.5040849447250366,0.7729983925819397,-0.041363734751939774,0.5633054971694946,0.9519777297973633,0.3251097798347473,0.5078510642051697,0.9618181586265564,0.23059964179992676,0.5566028952598572,0.9676504731178284,0.34351181983947754,0.5186387300491333,0.9724531769752502,0.24538226425647736,0.5667158961296082,1.0187058448791504,0.1385149210691452,0.519489586353302,1.0501024723052979,0.028911754488945007
0.5614346861839294,0.17775429785251617,-0.3915403187274933,0.5714269876480103,0.16114789247512817,-0.3634791970252991,0.5772413611412048,0.16199399530887604,-0.36358940601348877,0.5816472172737122,0.16289430856704712,-0.36376267671585083,0.5520158410072327,0.1599379926919937,-0.3746756911277771,0.5454524755477905,0.16013868153095245,-0.3747422993183136,0.5407849550247192,0.1606239229440689,-0.37476271390914917,0.586544930934906,0.1740848422050476,-0.18856485188007355,0.5320605635643005,0.17124821245670319,-0.23895660042762756,0.5719034075737,0.20152506232261658,-0.32500892877578735,0.5465726852416992,0.19869297742843628,-0.3393535315990448,0.6230342984199524,0.29353636503219604,-0.03592335432767868,0.4789640009403229,0.2884137034416199,-0.12103267014026642,0.6674591302871704,0.37787678837776184,0.12287846952676773,0.4643917977809906,0.4269251227378845,0.026629474014043808,0.6385027170181274,0.45110660791397095,0.05439477413892746,0.4970719814300537,0.5200536251068115,0.0651625245809555,0.6377652883529663,0.49190616607666016,0.029287610203027725,0.5065067410469055,0.5523043870925903,0.05537387728691101,0.737869143486023,0.45279890298843384,-0.013540866784751415,0.5104925632476807,0.5404555797576904,0.018014034256339073,0.727552056312561,0.4440886378288269,0.03427112475037575,0.5111521482467651,0.5255000591278076,0.05301378294825554,0.5876418352127075,0.5608592629432678,0.01800965890288353,0.505009651184082,0.5561127066612244,-0.017781086266040802,0.5769786238670349,0.7759261727333069,-0.0003627347177825868,0.5067372918128967,0.7768317461013794,-0.04867194592952728,0.5638633966445923,0.9515305757522583,0.32360583543777466,0.512164294719696,0.9690210819244385,0.2327779084444046,0.5565572381019592,0.9674962162971497,0.34480589628219604,0.5200644135475159,0.9790565371513367,0.24806681275367737,0.5691537857055664,1.0161266326904297,0.14511463046073914,0.5248414874076843,1.0567429065704346,0.034694019705057144
